237.02303,30.70738,0.007657,0.000181,2.418459,3.03074,9.7811,FITST18/VLASS1.1.ql.T18t22.J154718+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA237.023DEC30.707.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=237.023&DEC=30.7074&SR=0.01,[[ 0.44621027  0.55378979]]
187.56549,30.65947,0.001495,0.000132,4.623734,8.99908,9.5853,FITST18/VLASS1.1.ql.T18t17.J123001+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA187.565DEC30.659.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=187.5655&DEC=30.6595&SR=0.01,[[ 0.44628447  0.55371547]]
232.50928,29.00143,0.00105,0.000144,3.347417,6.16866,9.7406,FITST18/VLASS1.1.ql.T18t21.J152943+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA232.509DEC29.001.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=232.5093&DEC=29.0014&SR=0.01,[[ 0.44662231  0.55337769]]
240.72043,31.46405,0.001162,0.000134,18.049472,4.62737,-9.6629,FITST18/VLASS1.1.ql.T18t22.J160119+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA240.72DEC31.464.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=240.7204&DEC=31.4641&SR=0.01,[[ 0.44711551  0.5528844 ]]
240.2237,30.02594,0.000923,0.000137,12.473524,5.19913,-16.7749,FITST18/VLASS1.1.ql.T18t22.J160109+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA240.224DEC30.026.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=240.2237&DEC=30.0259&SR=0.01,[[ 0.4473058  0.5526942]]
213.61323,28.47532,0.018768,0.000309,2.804821,2.61967,11.0309,FITST18/VLASS1.1.ql.T18t19.J141253+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA213.613DEC28.475.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=213.6132&DEC=28.4753&SR=0.01,[[ 0.44773668  0.55226332]]
264.17685,30.91805,0.002347,0.000138,3.565108,2.67667,10.3341,FITST18/VLASS1.1.ql.T18t24.J173547+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA264.177DEC30.918.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=264.1769&DEC=30.9181&SR=0.01,[[ 0.44784901  0.55215108]]
232.74744,29.47773,0.011541,0.000296,3.218824,4.38363,-9.9088,FITST18/VLASS1.1.ql.T18t21.J152943+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA232.747DEC29.478.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=232.7474&DEC=29.4777&SR=0.01,[[ 0.4480083   0.55199164]]
220.79209,31.84435,0.011294,0.000236,2.579142,3.93097,-9.8864,FITST18/VLASS1.1.ql.T18t20.J144519+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA220.792DEC31.844.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=220.7921&DEC=31.8444&SR=0.01,[[ 0.4480384   0.55196154]]
240.41955,31.43167,0.00095,0.000125,9.940089,6.19557,-9.5354,FITST18/VLASS1.1.ql.T18t22.J160119+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA240.42DEC31.432.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=240.4196&DEC=31.4317&SR=0.01,[[ 0.44824123  0.55175877]]
209.76966,28.13297,0.003709,0.000175,6.754836,4.58542,9.7238,FITST18/VLASS1.1.ql.T18t19.J135926+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA209.77DEC28.133.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=209.7697&DEC=28.133&SR=0.01,[[ 0.44828883  0.55171114]]
217.6171,28.85904,0.003283,0.000142,2.513203,3.25006,9.3789,FITST18/VLASS1.1.ql.T18t20.J143051+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA217.617DEC28.859.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=217.6171&DEC=28.859&SR=0.01,[[ 0.44888252  0.55111748]]
259.51728,28.08089,0.00182,0.000156,6.401863,9.24439,9.7181,FITST18/VLASS1.1.ql.T18t24.J171715+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA259.517DEC28.081.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=259.5173&DEC=28.0809&SR=0.01,[[ 0.44888365  0.55111641]]
212.85684,29.87579,0.002284,0.000149,10.828409,3.02912,0.2319,FITST18/VLASS1.1.ql.T18t19.J141304+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA212.857DEC29.876.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=212.8568&DEC=29.8758&SR=0.01,[[ 0.44891968  0.55108035]]
246.45346,30.58609,0.000736,0.000132,6.571609,16.203,-9.9851,FITST18/VLASS1.1.ql.T18t22.J162415+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA246.453DEC30.586.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=246.4535&DEC=30.5861&SR=0.01,[[ 0.44896349  0.55103654]]
225.9361,31.86837,0.001045,0.000149,2.929334,10.82383,-10.0005,FITST18/VLASS1.1.ql.T18t21.J150219+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA225.936DEC31.868.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=225.9361&DEC=31.8684&SR=0.01,[[ 0.44898504  0.55101496]]
242.19044,29.03283,0.004924,0.000137,2.476349,3.80529,10.1258,FITST18/VLASS1.1.ql.T18t22.J161009+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA242.19DEC29.033.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=242.1904&DEC=29.0328&SR=0.01,[[ 0.44909608  0.55090398]]
241.17629,29.37801,0.01469,0.000445,3.745223,4.46519,-9.901,FITST18/VLASS1.1.ql.T18t22.J160534+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA241.176DEC29.378.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=241.1763&DEC=29.378&SR=0.01,[[ 0.44935095  0.55064899]]
215.76513,28.36309,0.007153,0.000152,2.745043,2.38387,10.6754,FITST18/VLASS1.1.ql.T18t20.J142147+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA215.765DEC28.363.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=215.7651&DEC=28.3631&SR=0.01,[[ 0.44943899  0.55056095]]
240.45593,31.0358,0.001062,0.000121,2.464853,4.10807,10.3044,FITST18/VLASS1.1.ql.T18t22.J160119+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA240.456DEC31.036.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=240.4559&DEC=31.0358&SR=0.01,[[ 0.44982767  0.55017239]]
246.38619,30.15371,0.002607,0.000132,2.171541,3.50074,9.906,FITST18/VLASS1.1.ql.T18t22.J162415+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA246.386DEC30.154.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=246.3862&DEC=30.1537&SR=0.01,[[ 0.44995928  0.55004078]]
191.28735,30.6555,0.001496,0.000198,2.361387,3.85241,10.0973,FITST18/VLASS1.1.ql.T18t17.J124317+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA191.287DEC30.656.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=191.2874&DEC=30.6555&SR=0.01,[[ 0.45002505  0.54997498]]
267.03327,29.66278,0.002213,0.000137,3.129852,3.61206,-9.4837,FITST18/VLASS1.1.ql.T18t24.J174918+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA267.033DEC29.663.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=267.0333&DEC=29.6628&SR=0.01,[[ 0.45003372  0.54996628]]
235.20766,28.0315,0.001424,0.000155,25.455353,3.99531,9.9247,FITST18/VLASS1.1.ql.T18t21.J154253+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA235.208DEC28.032.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=235.2077&DEC=28.0315&SR=0.01,[[ 0.45009533  0.54990464]]
223.43764,30.0441,0.005547,0.000211,7.593107,2.89153,10.2015,FITST18/VLASS1.1.ql.T18t20.J145415+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA223.438DEC30.044.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=223.4376&DEC=30.0441&SR=0.01,[[ 0.45015141  0.54984856]]
218.55519,31.90896,0.028694,0.000441,2.216504,3.73119,-9.764,FITST18/VLASS1.1.ql.T18t20.J143559+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA218.555DEC31.909.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=218.5552&DEC=31.909&SR=0.01,[[ 0.45015568  0.54984432]]
227.65985,31.34025,0.006358,0.000235,3.152229,9.78701,-9.487,FITST18/VLASS1.1.ql.T18t21.J151139+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA227.66DEC31.34.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=227.6599&DEC=31.3403&SR=0.01,[[ 0.45029959  0.54970044]]
216.39597,30.2606,0.001827,0.000147,3.490225,7.49466,9.5764,FITST18/VLASS1.1.ql.T18t20.J142632+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA216.396DEC30.261.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=216.396&DEC=30.2606&SR=0.01,[[ 0.45034325  0.54965675]]
208.92805,28.22037,0.001098,0.000142,6.666487,12.52202,9.4722,FITST18/VLASS1.1.ql.T18t19.J135454+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA208.928DEC28.22.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=208.9281&DEC=28.2204&SR=0.01,[[ 0.45051277  0.54948723]]
220.26938,31.63286,0.006433,0.000173,2.925813,4.4221,9.3482,FITST18/VLASS1.1.ql.T18t20.J144039+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA220.269DEC31.633.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=220.2694&DEC=31.6329&SR=0.01,[[ 0.45066211  0.54933792]]
259.27593,28.25831,0.00079,0.000134,6.333303,4.40206,6.5518,FITST18/VLASS1.1.ql.T18t24.J171715+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA259.276DEC28.258.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=259.2759&DEC=28.2583&SR=0.01,[[ 0.45079511  0.54920489]]
212.75952,30.77008,0.001004,0.000141,3.227303,23.2343,9.6456,FITST18/VLASS1.1.ql.T18t19.J140915+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA212.76DEC30.77.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=212.7595&DEC=30.7701&SR=0.01,[[ 0.45097315  0.54902685]]
189.06494,30.42883,0.001058,0.000155,3.046547,6.49692,13.1809,FITST18/VLASS1.1.ql.T18t17.J123438+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA189.065DEC30.429.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=189.0649&DEC=30.4288&SR=0.01,[[ 0.45097682  0.54902321]]
236.2727,30.27641,0.002462,0.000181,8.848191,4.59048,9.9652,FITST18/VLASS1.1.ql.T18t22.J154718+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA236.273DEC30.276.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=236.2727&DEC=30.2764&SR=0.01,[[ 0.45104972  0.54895037]]
238.58892,30.67476,0.002136,0.000146,4.285208,11.16165,10.0929,FITST18/VLASS1.1.ql.T18t22.J155632+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA238.589DEC30.675.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=238.5889&DEC=30.6748&SR=0.01,[[ 0.45137516  0.54862487]]
181.72754,29.12869,0.003882,0.000135,2.423826,3.16996,9.7719,FITST18/VLASS1.1.ql.T18t17.J120651+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA181.728DEC29.129.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=181.7275&DEC=29.1287&SR=0.01,[[ 0.45155552  0.54844451]]
262.32121,30.54055,0.008968,0.00097,14.638428,10.21453,0.1942,FITST18/VLASS1.1.ql.T18t24.J173109+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA262.321DEC30.541.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=262.3212&DEC=30.5406&SR=0.01,[[ 0.4517796  0.5482204]]
241.28093,28.11502,0.004942,0.000137,2.586042,3.06649,9.8467,FITST18/VLASS1.1.ql.T18t22.J160523+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA241.281DEC28.115.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=241.2809&DEC=28.115&SR=0.01,[[ 0.45180407  0.54819602]]
238.33385,28.32889,0.000863,0.000127,14.504654,6.72239,9.9397,FITST18/VLASS1.1.ql.T18t22.J155147+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA238.334DEC28.329.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=238.3339&DEC=28.3289&SR=0.01,[[ 0.45198548  0.54801458]]
223.73176,30.95675,0.004596,0.00014,2.364556,3.13184,-9.7713,FITST18/VLASS1.1.ql.T18t20.J145415+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA223.732DEC30.957.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=223.7318&DEC=30.9568&SR=0.01,[[ 0.4523595  0.5476405]]
242.91843,31.05205,0.006659,0.000356,7.972981,6.88006,-9.9239,FITST18/VLASS1.1.ql.T18t22.J161039+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA242.918DEC31.052.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=242.9184&DEC=31.0521&SR=0.01,[[ 0.45240581  0.54759419]]
269.72531,28.88201,0.000668,0.000138,5.443761,18.96709,10.0913,FITST18/VLASS1.1.ql.T18t24.J175753+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA269.725DEC28.882.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=269.7253&DEC=28.882&SR=0.01,[[ 0.45249176  0.54750824]]
264.23407,29.83234,0.001145,0.000128,2.359358,2.76512,-9.2067,FITST18/VLASS1.1.ql.T18t24.J173534+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA264.234DEC29.832.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=264.2341&DEC=29.8323&SR=0.01,[[ 0.45289114  0.54710889]]
207.62694,29.04418,0.004778,0.000147,3.327143,2.53537,1.2896,FITST18/VLASS1.1.ql.T18t19.J135034+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA207.627DEC29.044.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=207.6269&DEC=29.0442&SR=0.01,[[ 0.45290357  0.54709643]]
268.19452,30.92359,0.001581,0.00014,4.268131,10.49062,10.0293,FITST18/VLASS1.1.ql.T18t24.J175415+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA268.195DEC30.924.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=268.1945&DEC=30.9236&SR=0.01,[[ 0.45295832  0.54704165]]
218.44028,29.25365,0.004366,0.000326,3.657858,7.00892,-9.9641,FITST18/VLASS1.1.ql.T18t20.J143534+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA218.44DEC29.254.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=218.4403&DEC=29.2537&SR=0.01,[[ 0.45301399  0.54698598]]
214.19726,31.5497,0.009147,0.000269,2.817378,4.91637,9.3044,FITST18/VLASS1.1.ql.T18t20.J141719+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA214.197DEC31.55.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=214.1973&DEC=31.5497&SR=0.01,[[ 0.45311838  0.54688168]]
232.47718,30.67982,0.006478,0.000209,3.6154,5.15277,-9.6413,FITST18/VLASS1.1.ql.T18t21.J153001+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA232.477DEC30.68.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=232.4772&DEC=30.6798&SR=0.01,[[ 0.45338035  0.54661965]]
232.47275,29.7302,0.006873,0.000259,3.365362,2.83243,9.9855,FITST18/VLASS1.1.ql.T18t21.J152943+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA232.473DEC29.73.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=232.4728&DEC=29.7302&SR=0.01,[[ 0.45382416  0.54617584]]
264.84085,31.79487,0.002,0.000205,4.694019,3.48795,10.1523,FITST18/VLASS1.1.ql.T18t24.J174039+313000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA264.841DEC31.795.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=264.8409&DEC=31.7949&SR=0.01,[[ 0.45452398  0.54547608]]
267.94303,29.84591,0.028121,0.00115,3.954137,6.03653,-9.8592,FITST18/VLASS1.1.ql.T18t24.J175352+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA267.943DEC29.846.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=267.943&DEC=29.8459&SR=0.01,[[ 0.45456347  0.5454365 ]]
221.83855,30.89918,0.002051,0.000202,2.155526,3.35462,15.4232,FITST18/VLASS1.1.ql.T18t20.J144501+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA221.839DEC30.899.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=221.8386&DEC=30.8992&SR=0.01,[[ 0.45464215  0.54535782]]
243.10155,29.65711,0.000986,0.000134,3.677486,14.87969,-10.076,FITST18/VLASS1.1.ql.T18t22.J161443+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA243.102DEC29.657.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=243.1016&DEC=29.6571&SR=0.01,[[ 0.45574942  0.54425055]]
189.90746,30.96134,0.002522,0.000125,2.325162,3.66866,9.8881,FITST18/VLASS1.1.ql.T18t17.J123915+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA189.907DEC30.961.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=189.9075&DEC=30.9613&SR=0.01,[[ 0.45610061  0.54389948]]
224.90517,29.55998,0.001136,0.000151,4.146502,6.09872,9.612,FITST18/VLASS1.1.ql.T18t20.J145804+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA224.905DEC29.56.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=224.9052&DEC=29.56&SR=0.01,[[ 0.45672098  0.54327905]]
210.7003,29.68273,0.009143,0.000339,3.272601,3.07785,9.3162,FITST18/VLASS1.1.ql.T18t19.J140418+293000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA210.7DEC29.683.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=210.7003&DEC=29.6827&SR=0.01,[[ 0.45673293  0.54326701]]
208.17527,28.89567,0.002045,0.000141,2.84703,12.80854,9.7354,FITST18/VLASS1.1.ql.T18t19.J135454+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA208.175DEC28.896.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=208.1753&DEC=28.8957&SR=0.01,[[ 0.45675033  0.54324967]]
229.92488,28.48198,0.001136,0.00013,9.26509,6.9802,-9.2402,FITST18/VLASS1.1.ql.T18t21.J152023+283000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA229.925DEC28.482.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=229.9249&DEC=28.482&SR=0.01,[[ 0.45697194  0.54302812]]
223.64061,30.14583,0.001383,0.000155,2.274629,3.22702,-9.7853,FITST18/VLASS1.1.ql.T18t20.J145415+303000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST18/RA223.641DEC30.146.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=223.6406&DEC=30.1458&SR=0.01,[[ 0.45697293  0.54302704]]
