292.9871,41.01915,0.00149,0.000152,2.352577,2.50304,6.8262,FITST21/VLASS1.1.ql.T21t20.J193427+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA292.987DEC41.019.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=292.9871&DEC=41.0192&SR=0.01,[[ 0.78009295  0.21990699]]
320.79137,43.0744,0.002363,0.000124,2.416082,3.9856,9.2627,FITST21/VLASS1.1.ql.T21t22.J212436+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA320.791DEC43.074.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=320.7914&DEC=43.0744&SR=0.01,[[ 0.78011996  0.21988007]]
293.50602,41.32069,0.050105,0.000651,2.364238,2.67983,-9.5528,FITST21/VLASS1.1.ql.T21t20.J193427+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA293.506DEC41.321.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=293.506&DEC=41.3207&SR=0.01,[[ 0.78012371  0.21987629]]
319.45164,41.0472,0.001471,0.000121,2.926185,2.65144,10.3561,FITST21/VLASS1.1.ql.T21t22.J211833+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA319.452DEC41.047.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=319.4516&DEC=41.0472&SR=0.01,[[ 0.78013492  0.21986508]]
277.64765,42.18739,0.000846,0.000126,4.540349,7.28033,9.9439,FITST21/VLASS1.1.ql.T21t19.J182936+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA277.648DEC42.187.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=277.6477&DEC=42.1874&SR=0.01,[[ 0.78015494  0.21984504]]
322.23319,42.09962,0.001977,0.000125,2.827908,3.10394,12.3497,FITST21/VLASS1.1.ql.T21t22.J212936+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA322.233DEC42.1.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=322.2332&DEC=42.0996&SR=0.01,[[ 0.78018296  0.21981707]]
285.02964,42.90984,0.003683,0.000187,2.479434,2.32197,0.4481,FITST21/VLASS1.1.ql.T21t19.J185936+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA285.03DEC42.91.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=285.0296&DEC=42.9098&SR=0.01,[[ 0.78020602  0.21979396]]
270.93014,43.2215,0.00173,0.000142,2.8721,2.59064,9.7604,FITST21/VLASS1.1.ql.T21t19.J180244+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA270.93DEC43.222.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=270.9301&DEC=43.2215&SR=0.01,[[ 0.78021187  0.21978813]]
272.00549,42.61271,0.002408,0.000137,2.476467,2.82281,-9.7445,FITST21/VLASS1.1.ql.T21t19.J180804+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA272.005DEC42.613.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=272.0055&DEC=42.6127&SR=0.01,[[ 0.78024113  0.2197589 ]]
317.24286,41.81241,0.002223,0.000129,2.854824,2.29777,10.1863,FITST21/VLASS1.1.ql.T21t22.J210757+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA317.243DEC41.812.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=317.2429&DEC=41.8124&SR=0.01,[[ 0.78024185  0.21975814]]
314.06852,42.36141,0.002399,0.000133,3.480753,2.73516,-7.5732,FITST21/VLASS1.1.ql.T21t21.J205630+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA314.069DEC42.361.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=314.0685&DEC=42.3614&SR=0.01,[[ 0.78024268  0.21975733]]
311.67088,41.97344,0.001394,0.000122,2.164875,3.03504,-9.3989,FITST21/VLASS1.1.ql.T21t21.J204503+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA311.671DEC41.973.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=311.6709&DEC=41.9734&SR=0.01,[[ 0.78027618  0.21972382]]
282.80099,41.95973,0.002866,0.000125,2.685792,2.99683,10.3035,FITST21/VLASS1.1.ql.T21t19.J185021+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA282.801DEC41.96.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=282.801&DEC=41.9597&SR=0.01,[[ 0.7803399   0.21966009]]
276.07302,42.17566,0.000803,0.000122,3.308006,9.52477,-10.0846,FITST21/VLASS1.1.ql.T21t19.J182413+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA276.073DEC42.176.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=276.073&DEC=42.1757&SR=0.01,[[ 0.78034759  0.21965237]]
327.78076,42.98209,0.003087,0.000131,2.740069,5.56554,-9.914,FITST21/VLASS1.1.ql.T21t22.J215108+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA327.781DEC42.982.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=327.7808&DEC=42.9821&SR=0.01,[[ 0.78037769  0.21962234]]
285.9892,42.26947,0.001278,0.000135,2.413606,5.10941,-10.117,FITST21/VLASS1.1.ql.T21t20.J190241+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA285.989DEC42.269.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=285.9892&DEC=42.2695&SR=0.01,[[ 0.78038037  0.21961971]]
270.02497,40.75952,0.005905,0.000199,2.928696,4.71082,-9.8558,FITST21/VLASS1.1.ql.T21t19.J180236+403000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA270.025DEC40.76.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=270.025&DEC=40.7595&SR=0.01,[[ 0.78042537  0.21957465]]
320.39407,42.43302,0.001241,0.000135,2.289888,2.73641,-9.5612,FITST21/VLASS1.1.ql.T21t22.J212413+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA320.394DEC42.433.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=320.3941&DEC=42.433&SR=0.01,[[ 0.78050983  0.2194902 ]]
319.27394,42.00203,0.004485,0.000135,2.878162,2.7305,11.1834,FITST21/VLASS1.1.ql.T21t22.J211833+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA319.274DEC42.002.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=319.2739&DEC=42.002&SR=0.01,[[ 0.78054011  0.21945991]]
272.50969,41.49782,0.001806,0.000139,2.822519,2.32221,9.5614,FITST21/VLASS1.1.ql.T21t19.J180757+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA272.51DEC41.498.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=272.5097&DEC=41.4978&SR=0.01,[[ 0.78054273  0.21945733]]
273.02252,42.96898,0.016132,0.000273,2.56441,2.36056,10.0069,FITST21/VLASS1.1.ql.T21t19.J181327+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA273.023DEC42.969.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=273.0225&DEC=42.969&SR=0.01,[[ 0.78054881  0.21945117]]
321.50556,42.08421,0.017629,0.000251,2.349605,2.71738,-9.4773,FITST21/VLASS1.1.ql.T21t22.J212413+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA321.506DEC42.084.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=321.5056&DEC=42.0842&SR=0.01,[[ 0.78066069  0.21933936]]
285.23415,43.45236,0.013281,0.000403,3.37874,2.71504,8.1301,FITST21/VLASS1.1.ql.T21t20.J190244+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA285.234DEC43.452.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=285.2342&DEC=43.4524&SR=0.01,[[ 0.78076124  0.21923874]]
280.35282,40.4171,0.009506,0.000196,2.64571,3.0202,-10.5149,FITST21/VLASS1.1.ql.T21t19.J183909+403000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA280.353DEC40.417.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=280.3528&DEC=40.4171&SR=0.01,[[ 0.78079516  0.21920484]]
287.10159,40.46496,0.000915,0.000119,2.585462,3.2099,6.8492,FITST21/VLASS1.1.ql.T21t20.J190749+403000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA287.102DEC40.465.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=287.1016&DEC=40.465&SR=0.01,[[ 0.78082448  0.21917555]]
316.87754,41.59377,0.001821,0.000129,2.455819,3.2221,-9.7984,FITST21/VLASS1.1.ql.T21t22.J210757+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA316.878DEC41.594.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=316.8775&DEC=41.5938&SR=0.01,[[ 0.7808525   0.21914746]]
308.52052,42.24023,0.007302,0.000174,2.237705,3.27532,-9.4643,FITST21/VLASS1.1.ql.T21t21.J203459+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA308.521DEC42.24.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=308.5205&DEC=42.2402&SR=0.01,[[ 0.78088742  0.21911262]]
286.36937,43.63131,0.013956,0.000357,5.431702,3.04052,10.0755,FITST21/VLASS1.1.ql.T21t20.J190244+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA286.369DEC43.631.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=286.3694&DEC=43.6313&SR=0.01,[[ 0.78097826  0.21902166]]
320.68105,41.24464,0.000899,0.000117,6.295459,3.44839,9.804,FITST21/VLASS1.1.ql.T21t22.J212351+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA320.681DEC41.245.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=320.6811&DEC=41.2446&SR=0.01,[[ 0.78100705  0.21899289]]
293.66229,43.0034,0.001334,0.000144,2.486216,2.72838,-9.5689,FITST21/VLASS1.1.ql.T21t20.J193533+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA293.662DEC43.003.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=293.6623&DEC=43.0034&SR=0.01,[[ 0.78108901  0.21891098]]
278.93116,43.22116,0.006492,0.00014,2.615606,2.29917,10.0036,FITST21/VLASS1.1.ql.T21t19.J183533+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA278.931DEC43.221.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=278.9312&DEC=43.2212&SR=0.01,[[ 0.78112751  0.21887252]]
303.65536,43.80582,0.002873,0.000135,2.072248,3.89321,-9.693,FITST21/VLASS1.1.ql.T21t21.J201340+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA303.655DEC43.806.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=303.6554&DEC=43.8058&SR=0.01,[[ 0.78112918  0.21887083]]
280.08936,42.28989,0.00152,0.000129,3.767555,3.00348,10.1304,FITST21/VLASS1.1.ql.T21t19.J184022+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA280.089DEC42.29.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=280.0894&DEC=42.2899&SR=0.01,[[ 0.78117961  0.21882036]]
297.49991,43.45665,0.001641,0.000135,2.60677,3.59122,9.6613,FITST21/VLASS1.1.ql.T21t20.J195157+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA297.5DEC43.457.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=297.4999&DEC=43.4567&SR=0.01,[[ 0.7812174   0.21878259]]
273.12114,42.38013,0.002932,0.000137,2.664852,2.53533,-11.2123,FITST21/VLASS1.1.ql.T21t19.J181327+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA273.121DEC42.38.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=273.1211&DEC=42.3801&SR=0.01,[[ 0.7812354  0.2187646]]
311.55719,42.26438,0.001071,0.000127,3.140135,12.11124,-9.6945,FITST21/VLASS1.1.ql.T21t21.J204545+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA311.557DEC42.264.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=311.5572&DEC=42.2644&SR=0.01,[[ 0.78126711  0.21873291]]
289.14059,41.18523,0.024009,0.000328,2.381341,2.61387,-9.5261,FITST21/VLASS1.1.ql.T21t20.J191833+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA289.141DEC41.185.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=289.1406&DEC=41.1852&SR=0.01,[[ 0.78133219  0.21866786]]
274.08623,41.15645,0.001719,0.000131,3.520631,5.89781,9.7736,FITST21/VLASS1.1.ql.T21t19.J181833+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA274.086DEC41.156.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=274.0862&DEC=41.1565&SR=0.01,[[ 0.78135556  0.21864446]]
294.01611,42.03981,0.002312,0.000143,2.938482,3.12775,-9.4622,FITST21/VLASS1.1.ql.T21t20.J193459+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA294.016DEC42.04.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=294.0161&DEC=42.0398&SR=0.01,[[ 0.78142601  0.21857399]]
285.04111,42.42129,0.037975,0.000529,2.403703,2.76279,-6.2947,FITST21/VLASS1.1.ql.T21t20.J190241+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA285.041DEC42.421.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=285.0411&DEC=42.4213&SR=0.01,[[ 0.78148133  0.2185187 ]]
283.93692,41.56723,0.00166,0.000122,2.955175,2.42518,9.8726,FITST21/VLASS1.1.ql.T21t19.J185539+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA283.937DEC41.567.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=283.9369&DEC=41.5672&SR=0.01,[[ 0.78149182  0.2185082 ]]
329.36781,40.13314,0.002456,0.000156,2.389703,3.32029,-9.4709,FITST21/VLASS1.1.ql.T21t22.J215843+403000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA329.368DEC40.133.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=329.3678&DEC=40.1331&SR=0.01,[[ 0.78152633  0.21847369]]
312.72883,42.05023,0.081523,0.001344,3.395988,3.03189,0.0256,FITST21/VLASS1.1.ql.T21t21.J205108+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA312.729DEC42.05.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=312.7288&DEC=42.0502&SR=0.01,[[ 0.78154474  0.21845527]]
295.92716,42.59047,0.001291,0.000125,2.834381,2.44117,-10.4276,FITST21/VLASS1.1.ql.T21t20.J194545+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA295.927DEC42.59.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=295.9272&DEC=42.5905&SR=0.01,[[ 0.78164387  0.21835618]]
278.6476,41.98592,0.002684,0.000145,2.772627,3.45478,9.7434,FITST21/VLASS1.1.ql.T21t19.J183427+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA278.648DEC41.986.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=278.6476&DEC=41.9859&SR=0.01,[[ 0.78170985  0.21829012]]
293.41155,40.45139,0.0013,0.000123,3.390306,2.94583,-10.237,FITST21/VLASS1.1.ql.T21t20.J193356+403000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA293.412DEC40.451.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=293.4116&DEC=40.4514&SR=0.01,[[ 0.78173184  0.21826817]]
278.37991,42.85996,0.002345,0.000136,2.273266,2.60267,5.6772,FITST21/VLASS1.1.ql.T21t19.J183459+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA278.38DEC42.86.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=278.3799&DEC=42.86&SR=0.01,[[ 0.78173882  0.21826112]]
287.78456,41.24856,0.001474,0.000128,2.267128,2.84798,10.1195,FITST21/VLASS1.1.ql.T21t20.J191315+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA287.785DEC41.249.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=287.7846&DEC=41.2486&SR=0.01,[[ 0.78176785  0.21823215]]
296.43306,42.9343,0.001592,0.000125,2.276961,3.59901,-6.2753,FITST21/VLASS1.1.ql.T21t20.J194545+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA296.433DEC42.934.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=296.4331&DEC=42.9343&SR=0.01,[[ 0.78182626  0.21817376]]
301.06694,41.01259,0.003132,0.000339,3.09771,2.3039,1.7295,FITST21/VLASS1.1.ql.T21t21.J200239+413000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA301.067DEC41.013.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=301.0669&DEC=41.0126&SR=0.01,[[ 0.78183639  0.21816364]]
320.51754,42.88224,0.00268,0.000135,3.157936,2.66144,10.5185,FITST21/VLASS1.1.ql.T21t22.J212413+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA320.518DEC42.882.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=320.5175&DEC=42.8822&SR=0.01,[[ 0.7819289   0.21807113]]
274.39995,43.19165,0.00327,0.000143,4.594049,3.51395,-10.2282,FITST21/VLASS1.1.ql.T21t19.J181908+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA274.4DEC43.192.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=274.4&DEC=43.1917&SR=0.01,[[ 0.78193086  0.21806917]]
302.70733,42.73592,0.002917,0.00013,2.548732,4.19339,9.3849,FITST21/VLASS1.1.ql.T21t21.J200804+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA302.707DEC42.736.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=302.7073&DEC=42.7359&SR=0.01,[[ 0.78202778  0.21797219]]
328.09379,43.50335,0.005169,0.000183,3.695779,3.37878,-9.9854,FITST21/VLASS1.1.ql.T21t22.J215157+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA328.094DEC43.503.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=328.0938&DEC=43.5034&SR=0.01,[[ 0.78206432  0.21793571]]
280.77914,42.92015,0.001,0.000129,6.457003,3.51486,-9.2601,FITST21/VLASS1.1.ql.T21t19.J184022+423000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA280.779DEC42.92.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=280.7791&DEC=42.9202&SR=0.01,[[ 0.78210145  0.21789858]]
280.58344,43.3104,0.001579,0.000127,2.217579,2.70285,-10.1007,FITST21/VLASS1.1.ql.T21t19.J184101+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA280.583DEC43.31.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=280.5834&DEC=43.3104&SR=0.01,[[ 0.78213185  0.21786816]]
298.51531,43.18367,0.053296,0.000948,3.551116,2.75233,8.2033,FITST21/VLASS1.1.ql.T21t20.J195157+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA298.515DEC43.184.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=298.5153&DEC=43.1837&SR=0.01,[[ 0.78217697  0.217823  ]]
322.23487,43.61144,0.004566,0.000132,2.423408,3.06588,-9.2899,FITST21/VLASS1.1.ql.T21t22.J213004+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA322.235DEC43.611.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=322.2349&DEC=43.6114&SR=0.01,[[ 0.78219289  0.2178071 ]]
288.57418,43.61465,0.005582,0.000201,2.983594,2.40941,-7.9767,FITST21/VLASS1.1.ql.T21t20.J191340+433000.10.2048.v1.I.iter1.image.pbcor.tt0.subim.fits,https://storage.googleapis.com/babl-astrid.appspot.com/FIGST21/RA288.574DEC43.615.png,http://ned.ipac.caltech.edu/cgi-bin/nph-objsearch?search_type=Near+Position+Search&of=ascii_tab&RA=288.5742&DEC=43.6147&SR=0.01,[[ 0.78224599  0.21775405]]
